landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6249331831932068,0.8919344544410706,-5.957987809779297e-07,0.5461899638175964,0.8357347249984741,-0.009585600346326828,0.49230802059173584,0.7324177622795105,-0.012314589694142342,0.4591676592826843,0.6533962488174438,-0.020397070795297623,0.4280177056789398,0.6015089750289917,-0.022608738392591476,0.5443899035453796,0.6586579084396362,0.0098328348249197,0.5311385989189148,0.5858587026596069,-0.018887320533394814,0.5375543832778931,0.6548799872398376,-0.03056664764881134,0.5450588464736938,0.7152538895606995,-0.03168044611811638,0.5881349444389343,0.6593881845474243,0.002401196165010333,0.5753433704376221,0.6072947978973389,-0.038827084004879,0.5758646726608276,0.6964460611343384,-0.051422495394945145,0.5800679922103882,0.7587968707084656,-0.049104489386081696,0.6331695914268494,0.6665326952934265,-0.010437916964292526,0.6214038133621216,0.6180154085159302,-0.051358532160520554,0.6108956336975098,0.7023893594741821,-0.051137059926986694,0.6069888472557068,0.7668740153312683,-0.037750910967588425,0.6761941909790039,0.6768705248832703,-0.02380114234983921,0.7021034955978394,0.5910186171531677,-0.04667176306247711,0.7175308465957642,0.5352168083190918,-0.051843613386154175,0.7269084453582764,0.47948604822158813,-0.05007552728056908,Y
0.6246243119239807,0.8904119729995728,-6.012047037984303e-07,0.5468268990516663,0.8350282907485962,-0.00911093782633543,0.4933236539363861,0.7328327894210815,-0.011719278059899807,0.4605945944786072,0.6555267572402954,-0.02021777629852295,0.4305877685546875,0.6026566624641418,-0.023125898092985153,0.5453310608863831,0.6576264500617981,0.013547936454415321,0.5312936305999756,0.5850094556808472,-0.015514278784394264,0.5356981754302979,0.6504753828048706,-0.02831292152404785,0.5423371195793152,0.7109555006027222,-0.029744278639554977,0.5887212157249451,0.6581594944000244,0.005880142096430063,0.5756732821464539,0.6075505018234253,-0.0361563004553318,0.5752171277999878,0.6952279806137085,-0.05029601976275444,0.5784415602684021,0.7596524953842163,-0.04825050011277199,0.6336854100227356,0.6646715402603149,-0.007312781177461147,0.6213588714599609,0.6165355443954468,-0.048828672617673874,0.6110225915908813,0.7004023194313049,-0.04966375604271889,0.6070416569709778,0.7652077674865723,-0.03616507723927498,0.6772952079772949,0.6742768287658691,-0.020992403849959373,0.7015333771705627,0.590266227722168,-0.0438406877219677,0.7166740894317627,0.5348907709121704,-0.048960212618112564,0.7261531949043274,0.4795127511024475,-0.04654001072049141,Y
0.6259906888008118,0.893112301826477,-6.087425390433054e-07,0.5480721592903137,0.8371852040290833,-0.007355831563472748,0.4934643507003784,0.7333647012710571,-0.008624906651675701,0.4606938064098358,0.6547225713729858,-0.016349222511053085,0.43108004331588745,0.6010521650314331,-0.018707536160945892,0.5466683506965637,0.6602411270141602,0.0174903254956007,0.5331165790557861,0.5861250162124634,-0.011129072867333889,0.5374651551246643,0.6509568691253662,-0.02452213503420353,0.54405277967453,0.710875391960144,-0.02658604271709919,0.5893902778625488,0.6602087020874023,0.009048844687640667,0.5776587724685669,0.6081070899963379,-0.03209114819765091,0.5764069557189941,0.6946653127670288,-0.04683748260140419,0.5790613889694214,0.7576360702514648,-0.04550032317638397,0.6340272426605225,0.6655778288841248,-0.004976985510438681,0.6227185130119324,0.6153585314750671,-0.04551272466778755,0.6115824580192566,0.6982529759407043,-0.04671664535999298,0.607067346572876,0.7626332640647888,-0.03377392888069153,0.6774182915687561,0.6738971471786499,-0.019468924030661583,0.7011579275131226,0.5897133350372314,-0.041859131306409836,0.7162089347839355,0.5343492031097412,-0.046992238610982895,0.7264496684074402,0.4791777729988098,-0.04469990357756615,Y
0.6265299916267395,0.8868714570999146,-6.08090942932904e-07,0.5475726127624512,0.8323134779930115,-0.006169076543301344,0.49171411991119385,0.7299763560295105,-0.006980323698371649,0.4591151177883148,0.6531851887702942,-0.014290849678218365,0.4305048882961273,0.6008988618850708,-0.016159316524863243,0.5450648665428162,0.6567937135696411,0.01776665449142456,0.5318898558616638,0.5845147967338562,-0.010625719092786312,0.5363733768463135,0.6502907872200012,-0.023694831877946854,0.5431386828422546,0.711435079574585,-0.02525252290070057,0.5879217386245728,0.6567652821540833,0.009185921400785446,0.5756530165672302,0.6057834625244141,-0.03185367211699486,0.5751119256019592,0.6929638981819153,-0.04614395275712013,0.5779916644096375,0.7574021220207214,-0.044310394674539566,0.6321346759796143,0.662031352519989,-0.0047808145172894,0.6204597353935242,0.6148461103439331,-0.04477906599640846,0.6110444664955139,0.6990092396736145,-0.045301713049411774,0.607795774936676,0.763730525970459,-0.031859878450632095,0.6752712726593018,0.6702591776847839,-0.019132692366838455,0.6994317173957825,0.5866063833236694,-0.04050147533416748,0.7145437598228455,0.5309727787971497,-0.04486417770385742,0.7243766784667969,0.47546952962875366,-0.042091790586709976,Y
0.6234279274940491,0.8837100863456726,-5.972987082714099e-07,0.5457946062088013,0.8291286826133728,-0.0061782607808709145,0.49079692363739014,0.7279348969459534,-0.00740662170574069,0.4586763381958008,0.6517724394798279,-0.015120151452720165,0.4298868775367737,0.599912703037262,-0.017522437497973442,0.5440237522125244,0.656398355960846,0.01600053533911705,0.5296595692634583,0.5826473832130432,-0.012421531602740288,0.5342649817466736,0.645707368850708,-0.025064025074243546,0.5414462089538574,0.7059698700904846,-0.02642226777970791,0.5865567922592163,0.6562738418579102,0.007166458293795586,0.5736998915672302,0.6053208708763123,-0.03374997898936272,0.5735297799110413,0.6916441321372986,-0.047767624258995056,0.5774071216583252,0.7544425129890442,-0.046016525477170944,0.6309214234352112,0.6613219976425171,-0.006931847892701626,0.6194633841514587,0.6117848753929138,-0.04713064059615135,0.609390139579773,0.6950477361679077,-0.04750204458832741,0.6059293150901794,0.7593894004821777,-0.03421902284026146,0.6737439036369324,0.6695822477340698,-0.021370768547058105,0.6983469724655151,0.5855294466018677,-0.043542493134737015,0.7132366895675659,0.5301612615585327,-0.04822990298271179,0.7232351303100586,0.4753415584564209,-0.04570735991001129,Y
0.6243777871131897,0.8804185390472412,-5.936616389590199e-07,0.5457061529159546,0.8268104195594788,-0.00861179456114769,0.4918837249279022,0.7290888428688049,-0.011023866944015026,0.4590013027191162,0.6513871550559998,-0.01907540112733841,0.42862769961357117,0.6005133986473083,-0.021571503952145576,0.543463945388794,0.6566588878631592,0.012880861759185791,0.5308025479316711,0.5829933285713196,-0.014801908284425735,0.536859393119812,0.6490339636802673,-0.026670396327972412,0.5440041422843933,0.7088483572006226,-0.027976466342806816,0.585786759853363,0.656296968460083,0.005541305989027023,0.5744313597679138,0.604796826839447,-0.035086680203676224,0.5751327872276306,0.692691445350647,-0.04875728487968445,0.5788741111755371,0.7543497681617737,-0.04726667329668999,0.6296451091766357,0.6610363125801086,-0.0069770487025380135,0.6196373105049133,0.6110854148864746,-0.04692727327346802,0.6093412637710571,0.6943761110305786,-0.046994563192129135,0.6050249934196472,0.7583495378494263,-0.034013234078884125,0.6720716953277588,0.6692065596580505,-0.01995597593486309,0.6966537237167358,0.5858416557312012,-0.04217388108372688,0.7120798826217651,0.5305492877960205,-0.04685308784246445,0.7223147749900818,0.4750692844390869,-0.04462924599647522,Y
0.6234786510467529,0.8793365955352783,-5.873015425095218e-07,0.5453367829322815,0.8274507522583008,-0.008464609272778034,0.49129366874694824,0.728875994682312,-0.01037796400487423,0.45891767740249634,0.6516060829162598,-0.018054768443107605,0.429246187210083,0.5998919606208801,-0.02026757225394249,0.5432096123695374,0.6575260162353516,0.013240816071629524,0.5305466055870056,0.5824086666107178,-0.014383498579263687,0.5364771485328674,0.6466398239135742,-0.026214541867375374,0.5435622930526733,0.7070073485374451,-0.02744770608842373,0.5856926441192627,0.6565788388252258,0.005796730984002352,0.573876678943634,0.6057560443878174,-0.035046614706516266,0.5750045776367188,0.6928176879882812,-0.04896097630262375,0.5792786478996277,0.7553755044937134,-0.04742775112390518,0.6295856833457947,0.6607255339622498,-0.0069229500368237495,0.6191617846488953,0.6115785837173462,-0.04722540080547333,0.6092318892478943,0.6949859261512756,-0.04804573953151703,0.6050654053688049,0.7596675753593445,-0.03535636514425278,0.6719529628753662,0.6683292984962463,-0.02006501331925392,0.6971035599708557,0.5852579474449158,-0.04271601140499115,0.7126972079277039,0.5300820469856262,-0.04816439002752304,0.722851037979126,0.4753760099411011,-0.04637379199266434,Y
0.6230717301368713,0.8803945183753967,-5.790154773421818e-07,0.5456029772758484,0.8289396166801453,-0.009426535107195377,0.49052998423576355,0.7295929789543152,-0.011662333272397518,0.4578694999217987,0.652104377746582,-0.01959672011435032,0.42825770378112793,0.5992451310157776,-0.02202531136572361,0.5425185561180115,0.6577871441841125,0.012794578447937965,0.5295025110244751,0.5823415517807007,-0.015433890745043755,0.5354927182197571,0.6457881331443787,-0.027485767379403114,0.5430486798286438,0.7057676315307617,-0.028865229338407516,0.5857159495353699,0.656978189945221,0.005350083578377962,0.5737923979759216,0.605348527431488,-0.0361785851418972,0.5742133855819702,0.6917692422866821,-0.05021405592560768,0.5780501961708069,0.7546554803848267,-0.04875681549310684,0.6302129626274109,0.6614591479301453,-0.007650949060916901,0.6192534565925598,0.6111022233963013,-0.04914851859211922,0.6082305312156677,0.6936569809913635,-0.050454314798116684,0.6032959818840027,0.7585945725440979,-0.03791878744959831,0.6729311347007751,0.6688588857650757,-0.021149197593331337,0.6973628997802734,0.5846571326255798,-0.04490996524691582,0.7126924395561218,0.5283899307250977,-0.05113166943192482,0.7227380275726318,0.47267580032348633,-0.0499236062169075,Y
0.6244866251945496,0.8820732235908508,-5.851520654687192e-07,0.5462843775749207,0.8289737701416016,-0.00815688818693161,0.4911101758480072,0.7295995950698853,-0.010017883032560349,0.45800846815109253,0.6516693234443665,-0.01795709691941738,0.42755740880966187,0.6001253128051758,-0.020403070375323296,0.5434945225715637,0.6575924158096313,0.014695802703499794,0.5300571918487549,0.5827983021736145,-0.014106297865509987,0.5366291999816895,0.6475017666816711,-0.026850653812289238,0.5449648499488831,0.7069262862205505,-0.02861427143216133,0.5861746072769165,0.6568222045898438,0.006616649217903614,0.5741950273513794,0.6037412881851196,-0.03501204028725624,0.5745097994804382,0.6903312802314758,-0.04906856641173363,0.578742504119873,0.7522158622741699,-0.0475768968462944,0.6303350329399109,0.6610285043716431,-0.007071308791637421,0.6198124289512634,0.609912633895874,-0.04861949756741524,0.6087368726730347,0.6932840347290039,-0.04932988062500954,0.6045248508453369,0.7581329941749573,-0.036273639649152756,0.6729512810707092,0.6682383418083191,-0.021236607804894447,0.6977670192718506,0.5843201279640198,-0.044699013233184814,0.713032603263855,0.5284997224807739,-0.050297901034355164,0.7232553958892822,0.4728691279888153,-0.04855870455503464,Y
0.6246827244758606,0.881462037563324,-5.829506903864967e-07,0.5472755432128906,0.82710862159729,-0.009274392388761044,0.49238643050193787,0.7274532914161682,-0.012192504480481148,0.45900970697402954,0.6496593356132507,-0.021077219396829605,0.4286244809627533,0.5963690876960754,-0.02443278208374977,0.5437281131744385,0.6533998847007751,0.012734059244394302,0.5304385423660278,0.5798078775405884,-0.0176604762673378,0.535819411277771,0.644434928894043,-0.030964776873588562,0.5434128046035767,0.7046487331390381,-0.03266919404268265,0.5867157578468323,0.6528278589248657,0.004819006193429232,0.5752092599868774,0.5993673801422119,-0.03814345970749855,0.5751645565032959,0.6886959075927734,-0.051806919276714325,0.5795015692710876,0.7518290877342224,-0.04951729625463486,0.6308326125144958,0.6583514213562012,-0.008860873989760876,0.6203730702400208,0.6081820726394653,-0.05156456306576729,0.6100006103515625,0.6934349536895752,-0.05153825134038925,0.6068383455276489,0.7587648034095764,-0.03748653456568718,0.6734365224838257,0.6675004959106445,-0.02313319779932499,0.6991960406303406,0.5827999711036682,-0.04739387705922127,0.7143025398254395,0.5271979570388794,-0.05272219330072403,0.7244243621826172,0.47192198038101196,-0.05046451836824417,Y
0.624047040939331,0.8818418979644775,-5.964905653854657e-07,0.5474046468734741,0.8286297917366028,-0.008935976773500443,0.49224165081977844,0.7277433276176453,-0.011333517730236053,0.45935678482055664,0.6499035358428955,-0.0196368508040905,0.4291718900203705,0.5974456071853638,-0.022494066506624222,0.5433840751647949,0.6541194319725037,0.012949695810675621,0.5305364727973938,0.5801833271980286,-0.01683935523033142,0.5358891487121582,0.645776093006134,-0.030106941238045692,0.5435019135475159,0.7063212990760803,-0.031894318759441376,0.5864681005477905,0.6537949442863464,0.005144287366420031,0.5749195218086243,0.6006606817245483,-0.03729158267378807,0.5749505758285522,0.6883682608604431,-0.05108975991606712,0.5794529914855957,0.7518280148506165,-0.04890573397278786,0.6309911012649536,0.6592313647270203,-0.008265422657132149,0.6203619837760925,0.6075318455696106,-0.05004958063364029,0.6103574633598328,0.6913462281227112,-0.04992721229791641,0.6072114109992981,0.7565152645111084,-0.035921789705753326,0.6738384366035461,0.6680490970611572,-0.02223278395831585,0.6979631185531616,0.5840745568275452,-0.04570399969816208,0.7128830552101135,0.5288200974464417,-0.050662919878959656,0.722955048084259,0.4733197093009949,-0.04815719649195671,Y
0.624652087688446,0.8782750964164734,-5.928844188929361e-07,0.5468063354492188,0.8249799013137817,-0.008377197198569775,0.4910812973976135,0.7247557044029236,-0.010126331821084023,0.45860129594802856,0.6475667953491211,-0.017810896039009094,0.42987358570098877,0.5947882533073425,-0.019879763945937157,0.5431609153747559,0.6516844630241394,0.013489807955920696,0.5305747985839844,0.5781110525131226,-0.016294287517666817,0.5360796451568604,0.6443893909454346,-0.029167693108320236,0.5433351993560791,0.7046390175819397,-0.030491182580590248,0.5866449475288391,0.6514948010444641,0.005602817516773939,0.5758826732635498,0.5983981490135193,-0.03706573322415352,0.575631320476532,0.68668133020401,-0.05059543997049332,0.5790138840675354,0.7497817873954773,-0.04803575947880745,0.6310334801673889,0.6569122076034546,-0.007921596057713032,0.6207813620567322,0.6072445511817932,-0.05038648098707199,0.6105164289474487,0.6921340227127075,-0.05060674622654915,0.6068873405456543,0.7568957805633545,-0.03652472048997879,0.6734920740127563,0.6653901934623718,-0.021882541477680206,0.6990941166877747,0.5812983512878418,-0.045737527310848236,0.714331328868866,0.5256450176239014,-0.051059044897556305,0.7243131399154663,0.4698264002799988,-0.048705656081438065,Y
0.6266559958457947,0.8768179416656494,-5.905424131924519e-07,0.5476486086845398,0.8244990110397339,-0.007999233901500702,0.49176910519599915,0.7261219024658203,-0.009736323729157448,0.4590904712677002,0.6483327746391296,-0.017537802457809448,0.42933279275894165,0.5962718725204468,-0.019829830154776573,0.5433309078216553,0.652819037437439,0.015103205107152462,0.5306591391563416,0.5779581665992737,-0.013696005567908287,0.5358169674873352,0.6424644589424133,-0.026412855833768845,0.5428428649902344,0.7024340033531189,-0.027910614386200905,0.5864659547805786,0.652377724647522,0.0070983231998980045,0.5748885273933411,0.5994939804077148,-0.03464224934577942,0.5750993490219116,0.6862623691558838,-0.04846041649580002,0.5791401863098145,0.7488394379615784,-0.04640084132552147,0.6310324668884277,0.6567972898483276,-0.0064509413205087185,0.6199600100517273,0.6052549481391907,-0.047900862991809845,0.6100485324859619,0.6887215971946716,-0.04811089113354683,0.6067484021186829,0.7532441020011902,-0.034384142607450485,0.6740778684616089,0.6643250584602356,-0.02044311910867691,0.6982007026672363,0.5809416770935059,-0.04352746903896332,0.7127742767333984,0.5255715847015381,-0.048505138605833054,0.7223842144012451,0.469853013753891,-0.046052560210227966,Y
0.6251022815704346,0.8733421564102173,-5.964201363894972e-07,0.5469956994056702,0.8239299058914185,-0.007436050567775965,0.49050402641296387,0.7246498465538025,-0.008488211780786514,0.4583126902580261,0.6479326486587524,-0.015386432409286499,0.4295828938484192,0.5966362357139587,-0.016895072534680367,0.5427396297454834,0.6525468826293945,0.013477408327162266,0.5291488766670227,0.5789007544517517,-0.013984628953039646,0.5342645645141602,0.6412527561187744,-0.025462143123149872,0.5416935682296753,0.7010819315910339,-0.026393592357635498,0.5859001278877258,0.6516748070716858,0.005570821464061737,0.5730943083763123,0.601102888584137,-0.03508817031979561,0.5736691951751709,0.6869081854820251,-0.048099618405103683,0.5782257914543152,0.7508944869041443,-0.045859772711992264,0.6305309534072876,0.6558688879013062,-0.007575648836791515,0.6186443567276001,0.6057609915733337,-0.04821782931685448,0.6090914607048035,0.6887374520301819,-0.04862786456942558,0.6058367490768433,0.7537997961044312,-0.03548513725399971,0.6737059950828552,0.6633556485176086,-0.021015793085098267,0.697451651096344,0.5808606743812561,-0.04421412572264671,0.7123236060142517,0.5262091159820557,-0.04978083819150925,0.7218557000160217,0.4714927077293396,-0.04796982556581497,Y
