landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6774193644523621,0.9102733135223389,-9.124647135649866e-07,0.5637124180793762,0.8160732388496399,0.0016977442428469658,0.512930154800415,0.7109516263008118,-0.016889959573745728,0.47128990292549133,0.6254584193229675,-0.04551326856017113,0.4267074763774872,0.558281660079956,-0.07035262137651443,0.5932583808898926,0.5166628360748291,0.004607661161571741,0.5354114770889282,0.4060009717941284,-0.045854926109313965,0.47207823395729065,0.4046217203140259,-0.07557430863380432,0.42466601729393005,0.44183534383773804,-0.08886683732271194,0.6234136819839478,0.5268189311027527,-0.018916470929980278,0.47261348366737366,0.567676842212677,-0.06993218511343002,0.4859997034072876,0.672616183757782,-0.07534734159708023,0.5249245762825012,0.7096245288848877,-0.0700116902589798,0.6350187063217163,0.565595269203186,-0.04852975904941559,0.48751306533813477,0.6406288146972656,-0.09142637252807617,0.5170428156852722,0.7293756008148193,-0.07101954519748688,0.5574491620063782,0.7512166500091553,-0.05005526915192604,0.6324590444564819,0.6220972537994385,-0.08067206293344498,0.5176262855529785,0.6865243911743164,-0.10684080421924591,0.5334436893463135,0.7544520497322083,-0.09270020574331284,0.5659788250923157,0.7737717032432556,-0.07517800480127335,X
0.6731371283531189,0.9134228229522705,-9.475550655224652e-07,0.5617408156394958,0.8171080350875854,0.003573863534256816,0.5108226537704468,0.7094376683235168,-0.01235983707010746,0.46708226203918457,0.6236788034439087,-0.03862009197473526,0.4157114028930664,0.5585184097290039,-0.06136109307408333,0.5933787822723389,0.5211237072944641,0.006738489493727684,0.5335156321525574,0.41017085313796997,-0.041921015828847885,0.47111383080482483,0.4091436564922333,-0.07096611708402634,0.4253479838371277,0.4436357021331787,-0.0842299535870552,0.6232235431671143,0.5313860774040222,-0.016741089522838593,0.47367972135543823,0.5720200538635254,-0.06755267083644867,0.4851861000061035,0.6751623749732971,-0.07492170482873917,0.522628128528595,0.7145065069198608,-0.07125875353813171,0.6341526508331299,0.5710126757621765,-0.04586024582386017,0.4874805212020874,0.6448387503623962,-0.08897343277931213,0.5158382654190063,0.7326516509056091,-0.0713096559047699,0.5558525323867798,0.7567451000213623,-0.052086520940065384,0.6314355134963989,0.6278588771820068,-0.0771244540810585,0.5172170400619507,0.6903507113456726,-0.10388892889022827,0.5312724709510803,0.7569229602813721,-0.0917685255408287,0.5630921125411987,0.7778813242912292,-0.07562237977981567,X
0.6713434457778931,0.9142364263534546,-9.73647047430859e-07,0.5613334774971008,0.8172584176063538,0.005117617081850767,0.514091432094574,0.7062075734138489,-0.009655485861003399,0.4753835201263428,0.6152192950248718,-0.034702103585004807,0.43131932616233826,0.5454803705215454,-0.0567089207470417,0.5978786945343018,0.5223576426506042,0.008473500609397888,0.5375844836235046,0.411995530128479,-0.036984656006097794,0.4737854599952698,0.4065946340560913,-0.06489507853984833,0.42734599113464355,0.43763792514801025,-0.0783492922782898,0.6274751424789429,0.5305299162864685,-0.015214793384075165,0.4778623580932617,0.5713251233100891,-0.06305244565010071,0.4861936569213867,0.6748917698860168,-0.07029586285352707,0.5227493643760681,0.7174623012542725,-0.06739497184753418,0.6379483342170715,0.570451557636261,-0.04410455748438835,0.4909478724002838,0.6432799100875854,-0.08435124158859253,0.5157164335250854,0.7307969927787781,-0.06686282902956009,0.5546504259109497,0.7563494443893433,-0.048680469393730164,0.6344535946846008,0.6286363005638123,-0.07506415247917175,0.5189895629882812,0.6919268369674683,-0.0998004749417305,0.5305455923080444,0.7581050992012024,-0.08784663677215576,0.5611322522163391,0.7792652249336243,-0.0725615844130516,X
0.6728378534317017,0.9094427824020386,-9.665709512773901e-07,0.5607104897499084,0.8154643774032593,0.006165402941405773,0.5131218433380127,0.7098209857940674,-0.010453804396092892,0.4728538393974304,0.6234472990036011,-0.038322705775499344,0.42843225598335266,0.5554879307746887,-0.06251727044582367,0.5966545939445496,0.516559362411499,0.007030857726931572,0.5375059247016907,0.4023367762565613,-0.040702786296606064,0.4735627770423889,0.4057307839393616,-0.06735724955797195,0.4274114668369293,0.44519704580307007,-0.07854191958904266,0.6256914138793945,0.526689350605011,-0.017939431592822075,0.47692441940307617,0.5687465667724609,-0.06766653060913086,0.4896886646747589,0.6757099032402039,-0.0731094554066658,0.5299082398414612,0.7163386344909668,-0.06794791668653488,0.6360085606575012,0.5661237835884094,-0.04818742722272873,0.4879909157752991,0.6425080299377441,-0.08928591758012772,0.5177544355392456,0.734044075012207,-0.07010523974895477,0.5599163174629211,0.7574808597564697,-0.050617024302482605,0.6323037147521973,0.62269526720047,-0.08052252978086472,0.5174037218093872,0.6901638507843018,-0.10562368482351303,0.5334011316299438,0.7591504454612732,-0.09258200973272324,0.5674754977226257,0.7794924974441528,-0.07607053965330124,X
0.6712642312049866,0.9133070707321167,-9.733336128192605e-07,0.5600123405456543,0.8194068670272827,0.001915497938171029,0.5089597105979919,0.7145311832427979,-0.016011293977499008,0.4652285873889923,0.6292614936828613,-0.04420985281467438,0.41846609115600586,0.5580810904502869,-0.06829023361206055,0.5950044393539429,0.5166445374488831,0.005715155974030495,0.5384053587913513,0.4015950560569763,-0.04289330169558525,0.4745619297027588,0.40325063467025757,-0.07048457860946655,0.4298844337463379,0.4438974857330322,-0.0825185626745224,0.6247490644454956,0.5278266668319702,-0.01798323541879654,0.47358080744743347,0.563304603099823,-0.06829768419265747,0.48280221223831177,0.6707950234413147,-0.07357851415872574,0.5207075476646423,0.712291419506073,-0.06812760978937149,0.6354886293411255,0.5673221945762634,-0.04764316603541374,0.48784780502319336,0.6415841579437256,-0.09105760604143143,0.5159638524055481,0.7337244749069214,-0.07165800780057907,0.5562116503715515,0.7576397657394409,-0.0512438602745533,0.6322983503341675,0.6246954202651978,-0.07966099679470062,0.5185747742652893,0.6907697916030884,-0.10685120522975922,0.533564031124115,0.7606540322303772,-0.09365673363208771,0.5661206245422363,0.7808709144592285,-0.07659214735031128,X
0.663650393486023,0.9095820188522339,-9.257495321435272e-07,0.5535985827445984,0.816105306148529,-0.0011706054210662842,0.5011897087097168,0.7117714881896973,-0.020713606849312782,0.4581748843193054,0.6225532293319702,-0.050237126648426056,0.41280096769332886,0.5458309650421143,-0.07538855820894241,0.5896074771881104,0.516797661781311,0.0027543450705707073,0.5364782214164734,0.39840880036354065,-0.047581907361745834,0.4713466763496399,0.4000284671783447,-0.07550354301929474,0.42725056409835815,0.4427598714828491,-0.08740923553705215,0.622115969657898,0.5281710624694824,-0.01940961927175522,0.4740525484085083,0.5634111166000366,-0.06953160464763641,0.4813946485519409,0.6681807041168213,-0.0738547071814537,0.5196425914764404,0.7040465474128723,-0.06818994134664536,0.6349689364433289,0.5685983300209045,-0.0481187179684639,0.48893603682518005,0.6423090100288391,-0.09085223078727722,0.5134726166725159,0.7289027571678162,-0.07015679776668549,0.5529184341430664,0.7478567957878113,-0.049344006925821304,0.6323452591896057,0.626288652420044,-0.07961929589509964,0.5175768136978149,0.6912800073623657,-0.10527464002370834,0.5295495390892029,0.7581186890602112,-0.09085948020219803,0.5610936880111694,0.7758265733718872,-0.07329311221837997,X
0.6642985343933105,0.9033006429672241,-9.047235494108463e-07,0.5510839819908142,0.8100196719169617,-0.0011200394947081804,0.5012043118476868,0.7053556442260742,-0.020191751420497894,0.4644763469696045,0.6159567832946777,-0.04911573603749275,0.4255754351615906,0.5395725965499878,-0.07389003038406372,0.5881001949310303,0.514955997467041,0.0031177799683064222,0.5382938385009766,0.3967326283454895,-0.04795235022902489,0.4763898253440857,0.396427720785141,-0.0766337662935257,0.43459218740463257,0.43916454911231995,-0.08858692646026611,0.6207165718078613,0.5263161063194275,-0.01895591989159584,0.473874032497406,0.5607092380523682,-0.07153129577636719,0.4796845316886902,0.6664533615112305,-0.07729757577180862,0.5171971321105957,0.7082456350326538,-0.07144713401794434,0.6332230567932129,0.5664519667625427,-0.04737995192408562,0.48937466740608215,0.6411952376365662,-0.09172725677490234,0.5118957161903381,0.7306511402130127,-0.07199538499116898,0.5497515797615051,0.7550215721130371,-0.0506693497300148,0.629570484161377,0.6236310005187988,-0.0784410759806633,0.517658531665802,0.6929157972335815,-0.10412565618753433,0.5301400423049927,0.7615816593170166,-0.08973801881074905,0.5609794855117798,0.7799904942512512,-0.07156942784786224,X
0.6645313501358032,0.906145453453064,-9.06121158550377e-07,0.5530484914779663,0.8091104626655579,0.0024182868655771017,0.5087047815322876,0.7011443376541138,-0.015016787685453892,0.47718125581741333,0.6084538698196411,-0.043096479028463364,0.4397422671318054,0.5373443961143494,-0.06704461574554443,0.5878041386604309,0.5154201984405518,0.007914134301245213,0.5351725220680237,0.40131980180740356,-0.0415070541203022,0.47246676683425903,0.39850521087646484,-0.06888522952795029,0.429139643907547,0.4378576874732971,-0.08006066828966141,0.6200132369995117,0.5272884964942932,-0.015914250165224075,0.4748051166534424,0.5640135407447815,-0.06572172790765762,0.4848756790161133,0.664968729019165,-0.06951390951871872,0.524131715297699,0.6983156204223633,-0.0630069226026535,0.6327576041221619,0.5676388740539551,-0.04613935947418213,0.48931896686553955,0.6414217352867126,-0.08855696767568588,0.5147898197174072,0.7268370389938354,-0.06841156631708145,0.5547077059745789,0.7456361055374146,-0.0475938506424427,0.6294313073158264,0.6247962713241577,-0.07892929762601852,0.5163357853889465,0.6912957429885864,-0.10363557189702988,0.5296132564544678,0.7569593787193298,-0.08953738212585449,0.561353862285614,0.7728379964828491,-0.07219558954238892,X
0.6690018773078918,0.9069136381149292,-9.323383096671023e-07,0.5567817091941833,0.8142580389976501,0.0029824019875377417,0.511155366897583,0.7093326449394226,-0.015364950522780418,0.4733470678329468,0.620056688785553,-0.044361747801303864,0.43190690875053406,0.5494157075881958,-0.06886041164398193,0.5916427373886108,0.5137430429458618,0.006456202827394009,0.540460467338562,0.3962295651435852,-0.0436398908495903,0.4786118268966675,0.40134140849113464,-0.0696445032954216,0.43830403685569763,0.4470072090625763,-0.07950339466333389,0.623157262802124,0.5252087712287903,-0.01789248362183571,0.47500190138816833,0.5572728514671326,-0.0684703066945076,0.48464787006378174,0.6627697348594666,-0.07058630138635635,0.5245157480239868,0.6992133259773254,-0.062417954206466675,0.635589599609375,0.5652481317520142,-0.04854302853345871,0.4890390634536743,0.637694239616394,-0.09141287207603455,0.5153130292892456,0.7281365394592285,-0.06943096220493317,0.5556011199951172,0.7487855553627014,-0.04734060913324356,0.6323148012161255,0.6229434609413147,-0.08159863948822021,0.5181805491447449,0.6934988498687744,-0.10738540440797806,0.5341215133666992,0.7621715664863586,-0.09315721690654755,0.5678851008415222,0.777990460395813,-0.07539590448141098,X
0.6684668064117432,0.9062674045562744,-9.489988315181108e-07,0.5562788248062134,0.8112151026725769,0.002411177381873131,0.5086379051208496,0.7072081565856934,-0.0168408565223217,0.4718685746192932,0.6173824667930603,-0.04733869433403015,0.43178078532218933,0.545484721660614,-0.07357325404882431,0.5893861055374146,0.5113778710365295,0.007805477362126112,0.5295476317405701,0.3972584307193756,-0.04327419772744179,0.46813321113586426,0.40369486808776855,-0.07036871463060379,0.4317472577095032,0.45217031240463257,-0.08081468939781189,0.6211915016174316,0.5232382416725159,-0.01659008488059044,0.4734620153903961,0.5586543679237366,-0.06861310452222824,0.48145899176597595,0.6655810475349426,-0.07242704182863235,0.5215601921081543,0.7023354768753052,-0.06497279554605484,0.634333610534668,0.5626763105392456,-0.0474202036857605,0.4883553981781006,0.6366473436355591,-0.09207245707511902,0.5139465928077698,0.7274158000946045,-0.07083680480718613,0.5551960468292236,0.74798583984375,-0.048536624759435654,0.6319328546524048,0.6197852492332458,-0.08075462281703949,0.5181686878204346,0.6912186145782471,-0.10704263299703598,0.5334922671318054,0.7608897686004639,-0.09231080859899521,0.5675430297851562,0.7767565250396729,-0.07386890798807144,X
0.6696466207504272,0.9102184772491455,-9.707936214908841e-07,0.5573421120643616,0.8125383257865906,0.003977809101343155,0.5105093121528625,0.7054840922355652,-0.013662937097251415,0.47415971755981445,0.6134599447250366,-0.042721524834632874,0.4323362708091736,0.5414068102836609,-0.06784717738628387,0.5903261303901672,0.5134588479995728,0.010939840227365494,0.5293082594871521,0.4007166624069214,-0.03862125426530838,0.4675293266773224,0.4031780958175659,-0.06585611402988434,0.4288780093193054,0.4464375972747803,-0.07678930461406708,0.6215511560440063,0.5244146585464478,-0.013980422168970108,0.4741775095462799,0.5630998611450195,-0.0648449957370758,0.48348677158355713,0.6678261160850525,-0.06971582770347595,0.5226949453353882,0.7044130563735962,-0.06346423923969269,0.634212076663971,0.5637089610099792,-0.04516736790537834,0.48965340852737427,0.6396287679672241,-0.08910802006721497,0.516141414642334,0.7294002771377563,-0.0691872239112854,0.5569027066230774,0.7501367330551147,-0.04801615700125694,0.6318634748458862,0.620619535446167,-0.07869887351989746,0.5187895894050598,0.6909294724464417,-0.10472576320171356,0.5340790152549744,0.7604639530181885,-0.09055954962968826,0.5675902366638184,0.7774187326431274,-0.07270646840333939,X
0.6680223345756531,0.9064946174621582,-9.202883575198939e-07,0.557098925113678,0.8120349645614624,0.001876050722785294,0.5083804130554199,0.7102976441383362,-0.018640674650669098,0.46729809045791626,0.6220108866691589,-0.05049525201320648,0.4233632981777191,0.5507726669311523,-0.07819071412086487,0.5900762677192688,0.514278769493103,0.005283955484628677,0.5349239706993103,0.39704862236976624,-0.0450575090944767,0.4733758866786957,0.40055233240127563,-0.0705893486738205,0.4359435439109802,0.4504319429397583,-0.07995947450399399,0.6213986277580261,0.5260233283042908,-0.01882210187613964,0.47311416268348694,0.5595588684082031,-0.07036931812763214,0.48044663667678833,0.6671209335327148,-0.07237136363983154,0.5198552012443542,0.7030488848686218,-0.06335042417049408,0.6343863606452942,0.5645644664764404,-0.0492258258163929,0.4887986183166504,0.6397116780281067,-0.09341993182897568,0.5150464177131653,0.7297691106796265,-0.07125309854745865,0.5562607049942017,0.7492671012878418,-0.048262469470500946,0.6318442821502686,0.6201895475387573,-0.08216089010238647,0.5183483362197876,0.6940343379974365,-0.10925322771072388,0.5336235165596008,0.7631271481513977,-0.09479936957359314,0.5675709247589111,0.7779318690299988,-0.07622658461332321,X
0.6701399683952332,0.909878671169281,-9.376213370160258e-07,0.556760311126709,0.8149221539497375,0.003577761584892869,0.5095834732055664,0.7067346572875977,-0.013446696102619171,0.4753420352935791,0.6142356395721436,-0.04153280705213547,0.4352453351020813,0.5432238578796387,-0.06563494354486465,0.588089108467102,0.5156848430633545,0.009995789267122746,0.5307211875915527,0.4021209180355072,-0.039996564388275146,0.4675735533237457,0.40112733840942383,-0.06767994910478592,0.4254370331764221,0.44146615266799927,-0.07896431535482407,0.6200120449066162,0.5269070267677307,-0.01455097645521164,0.4731263518333435,0.5663318634033203,-0.06523504853248596,0.48313021659851074,0.6695044040679932,-0.06937836855649948,0.522186279296875,0.7035057544708252,-0.06274299323558807,0.6328491568565369,0.5669048428535461,-0.04555242136120796,0.4888724982738495,0.6449069976806641,-0.08868858218193054,0.5154097676277161,0.7317836284637451,-0.06854195892810822,0.5558707118034363,0.7501797080039978,-0.04760495200753212,0.6302102208137512,0.6242637038230896,-0.07904435694217682,0.5175265073776245,0.6960987448692322,-0.10435516387224197,0.531855046749115,0.7637954950332642,-0.09034070372581482,0.5644674897193909,0.7791163325309753,-0.0729294940829277,X
0.6664864420890808,0.9090530872344971,-9.346666729470599e-07,0.5584471821784973,0.8165114521980286,0.0013670779298990965,0.5085551738739014,0.7140820622444153,-0.01811482571065426,0.4647182822227478,0.6267078518867493,-0.048526789993047714,0.41999876499176025,0.5546510219573975,-0.07475167512893677,0.5874989628791809,0.5165777206420898,0.007705201860517263,0.5342116355895996,0.3997986912727356,-0.044206831604242325,0.4714609384536743,0.40601930022239685,-0.07212673127651215,0.43191996216773987,0.4537838101387024,-0.08304639905691147,0.61982661485672,0.5297948122024536,-0.016149021685123444,0.47282975912094116,0.5641446709632874,-0.06992630660533905,0.4796062111854553,0.6706130504608154,-0.07492035627365112,0.518094003200531,0.710544228553772,-0.06782732903957367,0.6327385306358337,0.5711516737937927,-0.0465247705578804,0.4883943796157837,0.6462582945823669,-0.0936279445886612,0.5135425329208374,0.7377166748046875,-0.07345297932624817,0.5536319613456726,0.761587381362915,-0.0508212149143219,0.6302013993263245,0.6291672587394714,-0.07920093089342117,0.5180692076683044,0.7023018598556519,-0.10808201134204865,0.5324653387069702,0.7743891477584839,-0.09444224834442139,0.5657020807266235,0.7924103140830994,-0.07600525766611099,X
